,,,,,,,,,,Month,,,,,,,,,,,,
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,1,,,,1
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,,,,1,1,,,,2
Reticulate Whipray,Non-shark,Other,Unknown,Active,Non-shark,Horseshoe Bay Drum 36,Horseshoe Bay,Townsville,Alive,1,,,,,,,,,,,,1
Sandbar Whaler,< 2m,Shark,Female,Active,0-1m,Tannum Sands Drum 11,Tannum Sands,Gladstone,Dead,,,1,,,,,,,,,,1
Sandbar Whaler,< 2m,Shark,Female,Active,1-2m,Palm Beach Drum 21,Palm Beach,Gold Coast,Dead,,,,,,,,,,1,,,1
Sandbar Whaler,< 2m,Shark,Female,Active Total,,,,,,,,1,,,,,,,1,,,2
Sandbar Whaler,>= 2m,Shark,Female,Active,2-3m,Bargara Beach Drum 11,Bargara Beach,Bundaberg,Dead,,,,,,,,1,,,,,1
Sandbar Whaler Total,,,,,,,,,,,,1,,,,,1,,1,,,3
Scalloped Hammerhead,< 2m,Shark,Female,Active,0-1m,Kirra Beach Net 10,Kirra Beach,Gold Coast,Dead,,,,,,,,,,2,,,2
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,,,,,1,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Kirra Beach Net 10,Kirra Beach,Gold Coast,Dead,,,,,,,,,,2,,,2
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,,,,,,,,1,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,1,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m Total,,,,,,,,,1,1,,1,,2,,1,6
Scalloped Hammerhead,< 2m,Shark,Female,Active Total,,,,,,,,,,1,1,,1,,4,,1,8
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,,,,,2,,,2
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Nelly Bay Drum 8,Nelly Bay,Townsville,Dead,,,,,,1,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Surfers Paradise Net 2,Surfers Paradise,Gold Coast,Dead,,,,,,,,,,1,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Tannum Sands Drum 12,Tannum Sands,Gladstone,Dead,,,,,,,,1,,,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m Total,,,,,1,,,,,1,,1,,3,,,6
Scalloped Hammerhead,< 2m,Shark Total,,,,,,,,1,,,,1,2,,2,,7,,1,14
Scalloped Hammerhead,>= 2m,Shark,Female,Active,2-3m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,>= 2m,Shark,Female,Active,2-3m,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Dead,,1,,,,,,,,,,,1
Scalloped Hammerhead,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Dead,,,,,,,,,,,1,,1
Scalloped Hammerhead,>= 2m,Shark,Female,Active,2-3m Total,,,,,,1,,,,,,,,,1,1,3
Scalloped Hammerhead,>= 2m,Shark,Male,Active,2-3m,Nelly Bay Drum 12,Nelly Bay,Townsville,Dead,,,,,,,,1,,,,,1
Scalloped Hammerhead,>= 2m,Shark Total,,,,,,,,,1,,,,,,1,,,1,1,4
Scalloped Hammerhead Total,,,,,,,,,,1,1,,,1,2,,3,,7,1,2,18
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Eimeo Beach Drum 16,Eimeo Beach,Mackay,Dead,,,,,,,,,,,,1,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m,Ellis Beach Drum 2,Ellis Beach,Cairns,Alive,,,,,,,,,,1,,,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m,Oak Beach Drum 1,Oak Beach,Bundaberg,Dead,,,,,,,,,,,,1,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,,,,,,,,,,1,,1,2
Sharptooth Shark,>= 2m,Shark,Unknown,Active,2-3m,Harbour Beach Drum 38,Harbour Beach,Mackay,Dead,,,1,,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark Total,,,,,,,,,,1,,,,,,,1,,2,4
Shovelnosed Ray *,Non-shark,Other,Female,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
Shovelnosed Ray *,Non-shark,Other,Female,Active,Non-shark,Noosa Net 1,Noosa,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Shovelnosed Ray *,Non-shark,Other,Female,Active,Non-shark Total,,,,,1,,,,,,,,,,1,,2
Shovelnosed Ray *,Non-shark,Other,Male,Active,Non-shark,Eimeo Beach Drum 15,Eimeo Beach,Mackay,Alive,,,,,,1,,,,,,,1
Shovelnosed Ray *,Non-shark,Other,Unknown,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,1,,,,,,,,,,,1
Shovelnosed Ray *,Non-shark,Other,Unknown,Active,Non-shark,Kirra Beach Net 10,Kirra Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Shovelnosed Ray *,Non-shark,Other,Unknown,Active,Non-shark,Lammermoor Beach Drum 26,Lammermoor Beach,Capricorn Coast,Dead,,,,,,,,1,,,,,1
Shovelnosed Ray *,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,2,,,,,,1,,,,,3
Shovelnosed Ray *,Non-shark,Other Total,,,,,,,,1,2,,,,1,,1,,,1,,6
Snapper,Non-shark,Other,Unknown,Active,Non-shark,North Peregian Beach Drum 12,North Peregian Beach,Sunshine Coast North,Dead,,,,,,,1,,,,,,1
Snapper,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Drum 7,Rainbow Beach,Rainbow Beach,Dead,,,,,1,,,,,,,,1
Snapper,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,1,,1,,,,,,2
Spinner Dolphin,Non-shark,Mammal,Female,Active,Non-shark,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Alma Bay Drum 20,Alma Bay,Townsville,Dead,,,,,,,,1,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Holloways Drum 36,Holloways,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Tannum Sands Drum 11,Tannum Sands,Gladstone,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Tannum Sands Drum 9,Tannum Sands,Gladstone,Dead,,,,,,,,,1,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m Total,,,,,,,1,,,,,1,1,1,,1,5
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Ellis Beach Drum 1,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Ellis Beach Drum 5,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Florence Bay Drum 24,Florence Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Florence Bay Drum 25,Florence Bay,Townsville,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Holloways Drum 37,Holloways,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 35,Horseshoe Bay,Townsville,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 39,Horseshoe Bay,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 42,Horseshoe Bay,Townsville,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Nelly Bay Drum 6,Nelly Bay,Townsville,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Tannum Sands Drum 8,Tannum Sands,Gladstone,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,The Strand Drum 52,The Strand,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Trinity Drum 25,Trinity,Cairns,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m Total,,,,,2,,2,1,,,,,,2,4,3,14
Spot-Tail Whaler,< 2m,Shark,Female,Active Total,,,,,,2,,3,1,,,,1,1,3,4,4,19
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 22,Florence Bay,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 24,Florence Bay,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Radical Bay Drum 28,Radical Bay,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,,3,,,,,,,,,,,3
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Florence Bay Drum 23,Florence Bay,Townsville,Dead,,,,,,,,,1,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 33,Horseshoe Bay,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Palarenda Beach Drum 43,Palarenda Beach,Townsville,Dead,,1,,,,,,,,,1,,2
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Radical Bay Drum 27,Radical Bay,Townsville,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,The Strand Drum 47,The Strand,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,The Strand Drum 49,The Strand,Townsville,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m Total,,,,,2,1,2,,,,,,1,,2,1,9
Spot-Tail Whaler,< 2m,Shark Total,,,,,,,,4,4,5,1,,,,1,2,3,6,5,31
Spot-Tail Whaler,>= 2m,Shark,Unknown,Active,5m +,Ellis Beach Drum 2,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler Total,,,,,,,,,,4,4,5,1,,,,1,2,3,6,6,32
Sweetlip,Non-shark,Other,Unknown,Active,Non-shark,Glen Eden Beach Drum 14,Glen Eden Beach,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m,Palm Cove Drum 14,Palm Cove,Cairns,Alive,1,,,,,,,,,,,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m,Palm Cove Drum 17,Palm Cove,Cairns,Alive,,,1,,,,,,,,,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,1,1,1,,,,,,,,,,3
Tawny Shark,< 2m,Shark,Male,Active,1-2m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tawny Shark,< 2m,Shark Total,,,,,,,,1,1,1,,,,1,,,,,,4
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Alma Bay Drum 17,Alma Bay,Townsville,Alive,,,,,,,,,,1,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Buchans Drum 9,Buchans,Cairns,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Clifton Drum 22,Clifton,Cairns,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Ellis Beach Drum 4,Ellis Beach,Cairns,Alive,,,,,,,,,,1,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Lamberts Beach Drum 26,Lamberts Beach,Mackay,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Lamberts Beach Drum 28,Lamberts Beach,Mackay,Alive,1,,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Lamberts Beach Drum 29,Lamberts Beach,Mackay,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Nelly Bay Drum 10,Nelly Bay,Townsville,Alive,,,,,,,,,,1,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 11,Palm Cove,Cairns,Alive,,,1,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Picnic Bay Drum 5,Picnic Bay,Townsville,Dead,1,,,,1,,,,,,,,2
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,South Lamberts Drum 33,South Lamberts,Mackay,Dead,1,,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Trinity Drum 26,Trinity,Cairns,Alive,,,,1,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,3,,1,1,1,,,,,3,3,2,14
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Buchans Drum 8,Buchans,Cairns,Dead,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Florence Bay Drum 24,Florence Bay,Townsville,Alive,,1,,,1,,,,,,,,2
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Horseshoe Bay Drum 42,Horseshoe Bay,Townsville,Alive,,,,,,,,1,,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Lamberts Beach Drum 25,Lamberts Beach,Mackay,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Radical Bay Drum 28,Radical Bay,Townsville,Alive,,,,,,,,,1,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,,1,,,1,,,1,1,,2,2,8
Tawny Shark,>= 2m,Shark Total,,,,,,,,3,1,1,1,2,,,1,1,3,5,4,22
Tawny Shark Total,,,,,,,,,,4,2,2,1,2,,1,1,1,3,5,4,26
Tiger Shark,< 2m,Shark,Female,Active,0-1m,Blacks Beach Drum 21,Blacks Beach,Mackay,Dead,,,,,,,,,1,,,,1
Tiger Shark,< 2m,Shark,Female,Active,0-1m,Buddina Beach Drum 46,Buddina Beach,Sunshine Coast South,Dead,,,1,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,0-1m,Clifton Drum 19,Clifton,Cairns,Alive,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,0-1m Total,,,,,,,1,,,1,,,1,,,,3
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Bucasia Beach Drum 5,Bucasia Beach,Mackay,Dead,,,,,,,,,,,1,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Buchans Drum 8,Buchans,Cairns,Dead,,,1,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Caloundra Beach Drum 59,Caloundra Beach,Sunshine Coast South,Dead,,,,,,,,,1,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Eimeo Beach Drum 16,Eimeo Beach,Mackay,Dead,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Flinders Beach Drum 11,Flinders Beach,Nth Stradbroke Is.,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Florence Bay Drum 24,Florence Bay,Townsville,Alive,,,,1,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Harbour Beach Drum 37,Harbour Beach,Mackay,Dead,,,1,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Harbour Beach Drum 38,Harbour Beach,Mackay,Alive,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Harbour Beach Drum 38,Harbour Beach,Mackay,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Harbour Beach Drum 38,Harbour Beach,Mackay Total,,1,,,,,,1,,,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 40,Horseshoe Bay,Townsville,Dead,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Kellys Beach Drum 13,Kellys Beach,Bundaberg,Alive,,,,,1,,,,1,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Kellys Beach Drum 14,Kellys Beach,Bundaberg,Alive,,,,,,1,1,,,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Kellys Beach Drum 19,Kellys Beach,Bundaberg,Dead,,,,,,1,1,,1,,,,3
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Lamberts Beach Drum 26,Lamberts Beach,Mackay,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Maroochydore Net 6,Maroochydore,Sunshine Coast North,Alive,,1,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 3,Neilson Park,Bundaberg,Alive,,,,,1,,1,,,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 3,Neilson Park,Bundaberg,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 3,Neilson Park,Bundaberg Total,,1,,,,1,,1,,,,,,3
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 6,Neilson Park,Bundaberg,Alive,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 7,Neilson Park,Bundaberg,Dead,,,,,,,,1,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 8,Neilson Park,Bundaberg,Alive,,,,,1,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Nobbys Beach Drum 18,Nobbys Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Noosa Drum 1,Noosa,Sunshine Coast North,Dead,,,,,,,,,1,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Noosa Drum 2,Noosa,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Noosa Drum 3,Noosa,Sunshine Coast North,Dead,,,,1,,,,,1,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,North Peregian Beach Drum 11,North Peregian Beach,Sunshine Coast North,Dead,,1,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Oak Beach Drum 1,Oak Beach,Bundaberg,Dead,,,,,,,,,1,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Oak Beach Drum 2,Oak Beach,Bundaberg,Dead,,,,,,2,,,,,,,2
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Rainbow Beach Drum 4,Rainbow Beach,Rainbow Beach,Dead,,1,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Rainbow Beach Drum 8,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,1,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m,Sheraton Mirage Drum 2,Sheraton Mirage,Gold Coast,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,6,3,2,2,3,7,6,1,7,,1,,38
Tiger Shark,< 2m,Shark,Female,Active Total,,,,,,6,3,3,2,3,8,6,1,8,,1,,41
Tiger Shark,< 2m,Shark,Male,Active,0-1m,Cylinder Beach Drum 13,Cylinder Beach,Nth Stradbroke Is.,Dead,,,,1,,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Buchans Drum 9,Buchans,Cairns,Dead,,1,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Cylinder Beach Drum 23,Cylinder Beach,Nth Stradbroke Is.,Dead,,,,,,,,,,1,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Ellis Beach Drum 6,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 23,Florence Bay,Townsville,Alive,,1,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 24,Florence Bay,Townsville,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Harbour Beach Drum 39,Harbour Beach,Mackay,Alive,,,,,,,,1,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Harbour Beach Drum 43,Harbour Beach,Mackay,Alive,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Alive,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Alive,,,,,,2,,,,,,,2
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Horseshoe Bay Drum 39,Horseshoe Bay,Townsville,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Hyatt Resort Drum 25,Hyatt Resort,Sunshine Coast North,Alive,,,,,,,,1,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Kellys Beach Drum 12,Kellys Beach,Bundaberg,Dead,,,,,1,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Kellys Beach Drum 13,Kellys Beach,Bundaberg,Alive,,,,1,,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Kellys Beach Drum 16,Kellys Beach,Bundaberg,Alive,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Lamberts Beach Drum 25,Lamberts Beach,Mackay,Alive,,,,,,,,1,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Neilson Park Drum 4,Neilson Park,Bundaberg,Dead,,,,,1,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Neilson Park Drum 8,Neilson Park,Bundaberg,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,North Kirra Beach Drum 27,North Kirra Beach,Gold Coast,Alive,,,,,,,,,,,,1,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Palarenda Beach Drum 45,Palarenda Beach,Townsville,Dead,,,,,,,,1,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Radical Bay Drum 30,Radical Bay,Townsville,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Rainbow Beach Drum 6,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Tannum Sands Drum 6,Tannum Sands,Gladstone,Dead,,,,,1,,,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Twin Waters Resort Drum 37,Twin Waters Resort,Sunshine Coast North,Dead,,,,,,,1,,,,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m,Twin Waters Resort Drum 38,Twin Waters Resort,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Tiger Shark,< 2m,Shark,Male,Active,1-2m Total,,,,,1,2,,1,3,3,7,4,,2,,2,25
Tiger Shark,< 2m,Shark,Male,Active Total,,,,,,1,2,,2,3,3,7,4,,2,,2,26
Tiger Shark,< 2m,Shark,Unknown,Active,0-1m,Ocean Beach Drum 28,Ocean Beach,Nth Stradbroke Is.,Dead,1,,,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Unknown,Active,1-2m,Harbour Beach Drum 39,Harbour Beach,Mackay,Alive,,,,1,,,,,,,,,1
Tiger Shark,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Dead,,,1,,,,,,,,,,1
Tiger Shark,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 33,Horseshoe Bay,Townsville,Dead,,,,,,1,,,,,,,1
Tiger Shark,< 2m,Shark,Unknown,Active,1-2m,Yaroomba Beach Drum 21,Yaroomba Beach,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Tiger Shark,< 2m,Shark,Unknown,Active,1-2m Total,,,,,,,1,1,,1,,,,1,,,4
Tiger Shark,< 2m,Shark,Unknown,Active Total,,,,,,1,,1,1,,1,,,,1,,,5
Tiger Shark,< 2m,Shark Total,,,,,,,,8,5,4,5,6,12,13,5,8,3,1,2,72
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Bargara Beach Drum 9,Bargara Beach,Bundaberg,Alive,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Buddina Beach Drum 44,Buddina Beach,Sunshine Coast South,Dead,,,,,,,,,,,,1,1
