,,,,,,,,,,Month,,,,,,,,,,,,
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 45,Capricorn Coast,,,,,,,,,,,,1,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Fishermans Beach,Active Total,,,,,,,,,,,,,,2,2
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Kemp Beach,Not Active,Kemp Beach Drum 0,Capricorn Coast,,,,,,,,,,,1,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,,,,,,1,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Mulambin Beach,Not Active,Mulambin Beach Drum 0,Capricorn Coast,,,,,,,,,,,1,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,,,,,,,1,1,2,2,6
Hammerhead Shark *,2-3m,Shark,Unknown,>= 2m,Dead,Wurtulla,Not Active,Wurtulla Net 0,Sunshine Coast South & Bribie Island,,,,,,,,,,,,1,1
Hammerhead Shark *,2-3m,Shark Total,,,,,,,,,,1,1,,,,,1,2,2,3,10
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,,1,1
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,1,,,,,,,,,,1
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,,1,,,,,,,,,1,2
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead,Tannum Sands,Not Active,Tannum Sands Drum 6,Gladstone,,,,,,,,,,,1,,1
Hammerhead Shark *,3-4m,Shark,Unknown,>= 2m,Dead,Bargara,Not Active,Bargara Drum 0,Bundaberg,,,,,,,,1,,,,,1
Hammerhead Shark *,3-4m,Shark Total,,,,,,,,,,1,,,,,1,,,1,1,4
Hammerhead Shark * Total,,,,,,,,,,,,5,2,2,1,,1,3,3,4,4,25
Hardnose Whaler,0-1m,Shark,Female,< 2m,Dead,Clifton Beach,Not Active,Clifton Beach Drum 0,Cairns,1,,,,,,,,,,,,1
Hawksbill Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive,Mermaid Beach,Not Active,Mermaid Beach Net 0,Gold Coast,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive Total,,,,,,,,,,,1,1,,,,,2
Humpback Whale,Non-shark,Mammal,Male,Non-shark,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Humpback Whale,Non-shark,Mammal Total,,,,,,,,,,,,,,2,1,,1,,,4
Leatherback Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Yaroomba,Active,Yaroomba Drum 19,Sunshine Coast North,,,,,,,,,,,,1,1
Leatherback Turtle,Non-shark,Turtle Total,,,,,,,,,,,,,,,,1,,,1,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Nelly Bay,Active,Nelly Bay Drum 14,Townsville,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Nobby Beach,Not Active,Nobby Beach Drum 17,Gold Coast,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Nobby Beach,Not Active,Nobby Beach Drum 18,Gold Coast,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Nobby Beach,Not Active Total,,,,,,,,,1,,1,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,North Burleigh Beach,Active,North Burleigh Beach Drum 20,Gold Coast,,,,,2,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Northcliffe,Not Active,Northcliffe Drum 14,Gold Coast,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Sheraton Mirage Beach,Active,Sheraton Mirage Beach Drum 2,Gold Coast,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive Total,,,,,,1,1,,2,,1,2,2,,,,9
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Bargara,Not Active,Bargara Drum 0,Bundaberg,,,,,1,,1,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Neilson Park,Active,Neilson Park Drum 5,Bundaberg,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,North Kirra Beach,Not Active,North Kirra Beach Drum 0,Gold Coast,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive Total,,,,,,,,,1,1,2,,,,1,1,6
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Dead Total,,,,,,,,,,,,1,1,,,,2
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark Total,,,,,,,,,,1,1,2,1,1,,1,1,8
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Broadbeach,Not Active,Broadbeach Drum 0,Gold Coast,,,1,,1,1,,,,,,,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Broadbeach,Not Active,Broadbeach Drum 15,Gold Coast,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Broadbeach,Not Active Total,,,1,,1,,1,1,,,,,,,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Castaways Beach,Not Active,Castaways Beach Drum 0,Sunshine Coast North,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Currimundi,Not Active,Currimundi Drum 0,Sunshine Coast South & Bribie Island,,,,,,,,,1,1,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Not Active,Cylinder Beach Drum 0,Nth Stradbroke Is.,,,,,,,2,,,1,,1,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,1,1,2,,,,,,,,,,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Neilson Park,Not Active,Neilson Park Drum 0,Bundaberg,,,1,,,,,,,1,,1,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Nobby Beach,Not Active,Nobby Beach Drum 0,Gold Coast,,,,2,,1,,,,,,,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Nobby Beach,Not Active,Nobby Beach Drum 18,Gold Coast,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Nobby Beach,Not Active Total,,,,,,2,,2,,,,,,,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,North Burleigh Beach,Not Active,North Burleigh Beach Drum 0,Gold Coast,1,,,,1,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,North Kirra Beach,Not Active,North Kirra Beach Drum 0,Gold Coast,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Northcliffe,Not Active,Northcliffe Drum 0,Gold Coast,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Ocean Beach,Not Active,Ocean Beach Drum 0,Nth Stradbroke Is.,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Point Cartwright,Not Active,Point Cartwright Drum 0,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 1,Rainbow Beach,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Tugun Beach,Not Active,Tugun Beach Drum 0,Gold Coast,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Tugun Beach,Not Active,Tugun Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Tugun Beach,Not Active Total,,,1,,,,1,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Twin Waters Resort,Not Active,Twin Waters Resort Drum 0,Sunshine Coast North,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,5,3,4,2,4,3,2,2,1,3,,3,32
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Surfair Resort,Not Active,Surfair Resort Drum 0,Sunshine Coast North,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead Total,,,,,1,,,,,,1,,,,,1,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,6,3,4,2,4,3,3,2,1,3,,4,35
Loggerhead Turtle,Non-shark,Turtle Total,,,,,,,,6,4,5,2,7,4,6,5,4,3,1,5,52
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,1,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead Total,,,,,,,1,,1,,,,,,,,2
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Broadbeach,Not Active,Broadbeach Drum 15,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Unknown,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,1,,,,,,,,,1
Long Nose Whaler,0-1m,Shark Total,,,,,,,,,,2,1,1,,,,,,,,4
Long Nose Whaler,1-2m,Shark,Female,< 2m,Alive,Caloundra,Not Active,Caloundra Net 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,1,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,1,2,1,,,,,,,,,4
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Twin Waters Resort,Not Active,Twin Waters Resort Drum 0,Sunshine Coast North,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Wurtulla,Not Active,Wurtulla Net 0,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,1,2,3,,,,,,1,1,,8
Long Nose Whaler,1-2m,Shark,Female,< 2m Total,,,,,,1,1,2,3,,,,,,1,1,,9
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 0,Townsville,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,2,1,,,,,,,,,,,3
Long Nose Whaler,1-2m,Shark Total,,,,,,,,3,2,2,3,,,,,,1,1,,12
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Alive,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,,,1,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,,1,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,,,,,,,,,,,1,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,2,,1,,,,,,,,,,3
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,2,,,,,,,,,,,3
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,2,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,3,7,1,1,,,,,,,1,,13
Long Nose Whaler,2-3m,Shark,Female,>= 2m Total,,,,,,3,7,1,1,,,,,,,1,1,14
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,2,,,,,,,,,,,1,3
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Harbour Beach,Not Active,Harbour Beach Net 0,Mackay,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,2,,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,3,,,,,,,,,,,,3
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 0,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,9,2,,,,,,,,,,1,12
Long Nose Whaler,2-3m,Shark,Unknown,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,2,,,,,,,,,2
Long Nose Whaler,2-3m,Shark Total,,,,,,,,12,9,1,3,,,,,,,1,2,28
Long Nose Whaler Total,,,,,,,,,,15,11,5,7,1,,,,,1,2,2,44
Mako,1-2m,Shark,Male,< 2m,Dead,Nobby Beach,Not Active,Nobby Beach Drum 18,Gold Coast,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Female,Non-shark,Alive,Radical Bay,Not Active,Radical Bay Drum 0,Townsville,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Male,Non-shark,Alive,Miami Beach,Not Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,,,1,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,1,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Florence Bay,Not Active,Florence Bay Drum 23,Townsville,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,1,,,2,,1,,,,4
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,,,,,,,1,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Twin Waters Resort,Not Active,Twin Waters Resort Drum 0,Sunshine Coast North,,,1,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,1,1,,1,2,,3,,,1,9
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,,,2,,,,,,,,,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,,,1,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,2,,,,,,,1,,3
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Wurtulla,Not Active,Wurtulla Net 0,Sunshine Coast South & Bribie Island,,,,,,,1,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,,3,3,,,1,1,,1,1,,10
Manta Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,,,4,4,,1,3,1,3,1,1,1,19
Manta Ray,Non-shark,Other Total,,,,,,,,,1,4,4,,1,3,1,3,1,1,2,21
Milk Shark,0-1m,Shark,Male,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 35,Townsville,,,,,,,,,,1,,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Dead,Palm Cove,Not Active,Palm Cove Net 0,Cairns,,,,,,,,1,,,,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 0,Cairns,,,,,1,,,,,,,,1
Narrow Sawfish,Non-shark,Other,Female,Non-shark,Dead Total,,,,,,,,,1,,,1,,,,,2
Pigeye Whaler,0-1m,Shark,Female,< 2m,Dead,Pallarenda Beach,Not Active,Pallarenda Beach Drum 0,Townsville,,1,,,,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Caloundra,Not Active,Caloundra Drum 0,Sunshine Coast South & Bribie Island,,,1,,,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,,1,,,,,,,,1,1,,3
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Neilson Park,Not Active,Neilson Park Drum 0,Bundaberg,,,,,1,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,1,,,,,,,,,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,1,1,,1,,,,,1,1,,6
Pigeye Whaler,1-2m,Shark,Male,< 2m,Dead,Neilson Park,Not Active,Neilson Park Drum 0,Bundaberg,,,,,,,,1,,,,,1
Pigeye Whaler,1-2m,Shark Total,,,,,,,,1,1,1,,1,,,1,,1,1,,7
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Bribie Island,Not Active,Bribie Island Drum 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 1,Rainbow Beach,,,,,,,,,,,1,,1
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,1,,,1,,,,,,,1,,3
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,1,,,,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Caloundra,Not Active,Caloundra Drum 0,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,,,,,,1,,,,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,,3,,2,,,,,,,5
Pigeye Whaler,2-3m,Shark Total,,,,,,,,1,,,4,,2,,,,,1,,8
Pigeye Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 1,Rainbow Beach,,,,,,,,,,1,1,,2
Pigeye Whaler Total,,,,,,,,,,2,2,1,4,1,2,,1,,2,3,,18
Port Jackson Shark,1-2m,Shark,Female,< 2m,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,1,,1
Ray,Non-shark,Other,Female,Non-shark,Alive,Farnborough Beach,Active,Farnborough Beach Drum 1,Capricorn Coast,,,,,,,,,,1,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Not Active,Harbour Beach Net 0,Mackay,1,,,,,,,,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,3,2,5
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Tanby Point,Not Active,Tanby Point Drum 0,Capricorn Coast,,,,,,,,,,,1,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 0,Cairns,,,,,1,,,,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,2,,,,1,,,,,,4,2,9
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Farnborough Beach,Active,Farnborough Beach Drum 1,Capricorn Coast,,,,,,,,,,,1,,1
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,2,1,,,,,,,,,1,,4
Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,2,1,,,,,,,,,2,,5
Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,4,1,,,1,,,,,,6,2,14
Ray,Non-shark,Other Total,,,,,,,,4,1,,,1,,,,,1,6,2,15
Reticulate Whipray,Non-shark,Other,Female,Non-shark,Dead,Nelly Bay,Not Active,Nelly Bay Drum 0,Townsville,,1,,,,,,,,,,,1
Sandbar Whaler,0-1m,Shark,Female,< 2m,Dead,Bribie Island,Not Active,Bribie Island Drum 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Sandbar Whaler,1-2m,Shark,Female,< 2m,Dead,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,,,,,,,,,1,,,,1
Sandbar Whaler,1-2m,Shark,Female,< 2m,Dead,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,,,,,,,,,,,1,,1
Sandbar Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,,,1,,1,,2
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Broadbeach,Not Active,Broadbeach Drum 15,Gold Coast,,,,,,,,,,1,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead,Kellys Beach,Not Active,Kellys Beach Drum 0,Bundaberg,,,,,,,1,,,,,,1
Sandbar Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,,,1,,,1,,,2
Sandbar Whaler,1-2m,Shark Total,,,,,,,,,,,,,,1,,1,1,1,,4
Sandbar Whaler,2-3m,Shark,Female,>= 2m,Dead,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,,,,,,1,,,,,,,1
Sandbar Whaler,2-3m,Shark,Female,>= 2m,Dead,Palm Beach,Not Active,Palm Beach Drum 21,Gold Coast,,,,,,,,1,,,,,1
Sandbar Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,1,,1,,,,,2
Sandbar Whaler,2-3m,Shark,Male,>= 2m,Dead,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,,,,,,,1,,,,,,1
Sandbar Whaler,2-3m,Shark Total,,,,,,,,,,,,,1,1,1,,,,,3
Sandbar Whaler,3-4m,Shark,Female,>= 2m,Dead,Hyatt Regency Resort,Not Active,Hyatt Regency Resort Drum 0,Sunshine Coast North,,,,1,,,,,,,,,1
