,,,,,,,,,,Month,,,,,,,,,,,,
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m,Palarenda Beach Drum 43,Palarenda Beach,Townsville,Dead,,,,,,,,1,,,,,1
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m,Radical Bay Drum 29,Radical Bay,Townsville,Dead,,,,,,1,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m,Radical Bay Drum 30,Radical Bay,Townsville,Dead,1,,,,,,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m,Smart 606 Emu Park Drum 54,Smart 606 Emu Park,Capricorn Coast,Alive,,,,,,,,,,,,1,1
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m,The Strand Drum 56,The Strand,Townsville,Dead,1,,,,,,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Female,Active,1-2m Total,,,,,3,1,1,1,1,1,,2,,,,4,14
Common Blacktip Wha,< 2m,Shark,Male,Active,0-1m,The Strand Drum 55,The Strand,Townsville,Dead,,,,,,,,,1,,,,1
Common Blacktip Wha,< 2m,Shark,Male,Active,1-2m,Buchans Drum 9,Buchans,Cairns,Dead,,,1,,,,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 23,Florence Bay,Townsville,Dead,,,,,,,,,,,,1,1
Common Blacktip Wha,< 2m,Shark,Male,Active,1-2m Total,,,,,,,1,,,,,,,,,1,2
Common Blacktip Wha,< 2m,Shark,Male,Active Total,,,,,,,,1,,,,,,1,,,1,3
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,Florence Bay Drum 21,Florence Bay,Townsville,Dead,,,,1,,,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,,1,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,Radical Bay Drum 29,Radical Bay,Townsville,Dead,,,,,,,1,,,,,,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,Radical Bay Drum 30,Radical Bay,Townsville,Dead,,,,,,,,,,,,1,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,The Strand Drum 46,The Strand,Townsville,Dead,,1,,,,,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m,The Strand Drum 50,The Strand,Townsville,Dead,,,,,,1,,,,,,,1
Common Blacktip Wha,< 2m,Shark,Unknown,Active,1-2m Total,,,,,,1,,1,,1,1,,,,,2,6
Common Blacktip Wha,< 2m,Shark Total,,,,,,,,3,2,2,2,1,2,1,2,1,,,7,23
Common Dolphin,Non-shark,Mammal,Female,Active,Non-shark,Kurrawa Beach Net 3,Kurrawa Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal,Male,Active,Non-shark,Kurrawa Beach Net 3,Kurrawa Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal,Male,Active,Non-shark,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,,,,,1,,1
Common Dolphin,Non-shark,Mammal,Male,Active,Non-shark Total,,,,,,,,,,,,,,,1,1,2
Common Dolphin,Non-shark,Mammal,Unknown,Active,Non-shark,Woorim (Bribie Island) Drum 67,Woorim (Bribie Island),Bribie Island,Alive,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal Total,,,,,,,,,,,,,,,,,,1,3,4
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark,Alexandra Headland Net 7,Alexandra Headland,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Alive,,,,,,,,,,,1,1,2
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Alive,,,,,,,1,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,1,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark,Kirra Beach Net 10,Kirra Beach,Gold Coast,Alive,,,,,,,,1,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,1,,1,1,,,1,2,6
Dugong,Non-shark,Other,Unknown,Active,Non-shark,Amity Point Drum 5,Amity Point,Nth Stradbroke Is.,Alive,,,,,,,1,,,,,,1
Dugong,Non-shark,Other,Unknown,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,1,,,,,,,1
Dugong,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,,1,1,,,,,,2
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Nobbys Beach Drum 17,Nobbys Beach,Gold Coast,Dead,1,1,,,,,,,,,,,2
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Nobbys Beach Drum 18,Nobbys Beach,Gold Coast,Alive,,,1,,,,,,,,,,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,North Burleigh Drum 20,North Burleigh,Gold Coast,Alive,,,1,,,,,,,,,,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,North Burleigh Drum 20,North Burleigh,Gold Coast,Dead,,,,,,,,,,,,1,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,North Burleigh Drum 20,North Burleigh,Gold Coast Total,,,,1,,,,,,,,,1,2
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Palm Beach Drum 21,Palm Beach,Gold Coast,Dead,,,,,,,,,1,,,1,2
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast,Alive,,,,,,,1,,,,,,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast Total,,,,,,,,1,,1,,,,2
Dusky Whaler,< 2m,Shark,Female,Active,1-2m,Tugun Beach Drum 25,Tugun Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Dusky Whaler,< 2m,Shark,Female,Active,1-2m Total,,,,,2,1,2,,,,1,,2,,,2,10
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,North Burleigh Drum 19,North Burleigh,Gold Coast,Dead,,,,,,,,,,1,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,North Burleigh Drum 20,North Burleigh,Gold Coast,Dead,,1,,,,,,,,,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Palm Beach Drum 21,Palm Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast,Alive,,,,,,,,,,1,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast,Dead,,,,,,,1,,,,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Palm Beach Drum 22,Palm Beach,Gold Coast Total,,,,,,,,1,,,1,,,2
Dusky Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,,1,,,,,1,,1,2,,,5
Dusky Whaler,< 2m,Shark Total,,,,,,,,2,2,2,,,,2,,3,2,,2,15
Dusky Whaler,>= 2m,Shark,Female,Active,2-3m,Nobbys Beach Drum 18,Nobbys Beach,Gold Coast,Dead,,,1,,,,,,,,,,1
Dusky Whaler,>= 2m,Shark,Female,Active,3-4m,Nobbys Beach Drum 18,Nobbys Beach,Gold Coast,Dead,,,,,,,1,,,,,,1
Dusky Whaler,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 35,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,1,,,,,,,1
Dusky Whaler,>= 2m,Shark,Female,Active,3-4m Total,,,,,,,,,,1,1,,,,,,2
Dusky Whaler,>= 2m,Shark,Female,Active Total,,,,,,,,1,,,1,1,,,,,,3
Dusky Whaler,>= 2m,Shark,Male,Active,2-3m,Ocean Beach Drum 24,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,,,,1,,,,1
Dusky Whaler,>= 2m,Shark Total,,,,,,,,,,1,,,1,1,,1,,,,4
Dusky Whaler Total,,,,,,,,,,2,2,3,,,1,3,,4,2,,2,19
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Unknown,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,,,,1,,,,,,,,,1
Fish,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Drum 10,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Fish,Non-shark,Other,Unknown,Active,Non-shark,The Strand Drum 56,The Strand,Townsville,Alive,,,,,,1,,,,,,,1
Fish,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,,1,1,,,,,,2
Flatback Turtle,Non-shark,Turtle,Male,Active,Non-shark,Smart 519 Mullambin Beach Drum 35,Smart 519 Mullambin Beach,Capricorn Coast,Alive,,,,,,,,,,,1,,1
Fossil Shark,< 2m,Shark,Female,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Giant Shovelnosed R,Non-shark,Other,Unknown,Active,Non-shark,Flinders Beach Drum 10,Flinders Beach,Nth Stradbroke Is.,Dead,,,,,,,1,,,,,,1
Giant Trevally,Non-shark,Other,Male,Active,Non-shark,Ellis Beach Drum 3,Ellis Beach,Cairns,Dead,,,,,1,,,,,,,,1
Giant Trevally,Non-shark,Other,Male,Active,Non-shark,Palm Cove Drum 18,Palm Cove,Cairns,Dead,,,,,,1,,,,,,,1
Giant Trevally,Non-shark,Other,Male,Active,Non-shark Total,,,,,,,,,1,1,,,,,,,2
Giant Trevally,Non-shark,Other,Unknown,Active,Non-shark,Smart 597 Emu Park Drum 50,Smart 597 Emu Park,Capricorn Coast,Alive,1,,,,,,,,,,,,1
Giant Trevally,Non-shark,Other Total,,,,,,,,1,,,,1,1,,,,,,,3
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Maroochydore Net 6,Maroochydore,Sunshine Coast North,Dead,,,,,,,,1,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Yorkeys Drum 31,Yorkeys,Cairns,Dead,,1,,,,,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m Total,,,,,,1,,,,,,1,,,2,,4
Great Hammerhead,< 2m,Shark,Male,Active,1-2m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,1,,,,,,,,,,1
Great Hammerhead,< 2m,Shark,Unknown,Active,0-1m,Bucasia Beach Drum 6,Bucasia Beach,Mackay,Dead,,,,,,,,,,1,,,1
Great Hammerhead,< 2m,Shark,Unknown,Active,0-1m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Great Hammerhead,< 2m,Shark,Unknown,Active,0-1m,Sth Lamberts Beach Drum 47,Sth Lamberts Beach,Mackay,Dead,,,,,1,,,,,,,,1
Great Hammerhead,< 2m,Shark,Unknown,Active,0-1m Total,,,,,1,,,,1,,,,,1,,,3
Great Hammerhead,< 2m,Shark,Unknown,Active,1-2m,Maroochydore Net 5,Maroochydore,Sunshine Coast North,Dead,,,,1,,,,,,,,,1
Great Hammerhead,< 2m,Shark,Unknown,Active Total,,,,,,1,,,1,1,,,,,1,,,4
Great Hammerhead,< 2m,Shark Total,,,,,,,,1,1,1,1,1,,,1,,1,2,,9
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Alma Bay Drum 15,Alma Bay,Townsville,Dead,1,,,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,1,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,,,1,,,,,,,1,,3
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,1,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m Total,,,,,,,1,,,,,,,,1,,2
Great Hammerhead,>= 2m,Shark,Female,Active Total,,,,,,1,,1,1,,,,,,,2,,5
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 15,Alma Bay,Townsville,Dead,,,,,,,,,,,1,,1
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,1,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,1,,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m Total,,,,,,1,,1,,,,,,,2,,4
Great Hammerhead,>= 2m,Shark,Male,Active,3-4m,Smart 606 Emu Park Drum 54,Smart 606 Emu Park,Capricorn Coast,Alive,,,1,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Male,Active,5m +,Bucasia Beach Drum 3,Bucasia Beach,Mackay,Dead,,,,,,,,1,,,,,1
Great Hammerhead,>= 2m,Shark,Male,Active Total,,,,,,,1,1,1,,,,1,,,2,,6
Great Hammerhead,>= 2m,Shark Total,,,,,,,,1,1,2,2,,,,1,,,4,,11
Great Hammerhead Total,,,,,,,,,,2,2,3,3,1,,,2,,1,6,,20
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Cooee Bay Drum 11,Cooee Bay,Capricorn Coast,Alive,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Emu Park Drum 50,Emu Park,Capricorn Coast,Alive,2,,,,,,,,,,,,2
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Emu Park Drum 51,Emu Park,Capricorn Coast,Alive,,,,,,1,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Fishermans Beach Drum 46,Fishermans Beach,Capricorn Coast,Alive,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Moffat Beach Drum 54,Moffat Beach,Sunshine Coast South,Alive,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Smart 520 Tanby Point Drum 38,Smart 520 Tanby Point,Capricorn Coast,Alive,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Smart 555 Tanby Point Drum 42,Smart 555 Tanby Point,Capricorn Coast,Alive,,1,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Smart 606 Emu Park Drum 53,Smart 606 Emu Park,Capricorn Coast,Alive,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tannum Sands Drum 6,Tannum Sands,Gladstone,Alive,1,,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tannum Sands Drum 8,Tannum Sands,Gladstone,Alive,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark Total,,,,,3,1,,,,1,,,1,5,,,11
Green Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Maroochydore Net 6,Maroochydore,Sunshine Coast North,Alive,1,,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Tanby Point Drum 40,Tanby Point,Capricorn Coast,Alive,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Active,Non-shark Total,,,,,1,,,,,,,1,,,,,2
Green Turtle,Non-shark,Turtle Total,,,,,,,,4,1,,,,1,,1,1,5,,,13
Grey Nurse Shark,< 2m,Shark,Female,Active,1-2m,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Alive,,,,,,,,,,1,,,1
Grey Nurse Shark,< 2m,Shark,Female,Active,1-2m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Alive,,,,,,,,,,,1,,1
Grey Nurse Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,,,,,,,,,,1,1,,2
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Alive,,,,,,,,1,,,,,1
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Alive,,,,,,,,,1,,1,,2
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,1,,,1
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,,,,,,,,1,1,2,1,,5
Grey Nurse Shark,>= 2m,Shark,Female,Active,3-4m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Alive,,,,,,1,,,,,,,1
Grey Nurse Shark,>= 2m,Shark,Female,Active Total,,,,,,,,,,,1,,1,1,2,1,,6
Grey Nurse Shark,>= 2m,Shark,Male,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Alive,,,,,,,,,,1,,,1
Grey Nurse Shark,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Alive,,,,,,,,,,,1,,1
Grey Nurse Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,,,,,,,,,,1,1,,2
Grey Nurse Shark,>= 2m,Shark Total,,,,,,,,,,,,,1,,1,1,3,2,,8
Grey Nurse Shark Total,,,,,,,,,,,,,,,1,,1,1,4,3,,10
"Groper , Qld",Non-shark,Other,Unknown,Active,Non-shark,Horseshoe Bay Drum 40,Horseshoe Bay,Townsville,Alive,1,,,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Active,Non-shark,Horseshoe Bay Drum 42,Horseshoe Bay,Townsville,Alive,1,,,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Drum 10,Rainbow Beach,Rainbow Beach,Alive,,,,1,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Active,Non-shark Total,,,,,2,,,1,,,,,,,,,3
Hammerhead Shark *,< 2m,Shark,Female,Active,0-1m,Maroochydore Net 5,Maroochydore,Sunshine Coast North,Dead,,,,,,1,,,,,,,1
Hammerhead Shark *,< 2m,Shark,Male,Active,1-2m,North Burleigh Drum 20,North Burleigh,Gold Coast,Dead,,,,,,,,,,,1,,1
Hammerhead Shark *,< 2m,Shark Total,,,,,,,,,,,,,1,,,,,1,,2
Hammerhead Shark *,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,1,,,,,,,,,,1
Hammerhead Shark *,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,1,,,,,,,,,,1
Hammerhead Shark *,>= 2m,Shark,Female,Active Total,,,,,,,,2,,,,,,,,,,2
Hammerhead Shark * Total,,,,,,,,,,,,2,,,1,,,,,1,,4
Humpback Whale,Non-shark,Mammal,Female,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Alive,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Female,Active,Non-shark,Kirra Beach Net 10,Kirra Beach,Gold Coast,Alive,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Active,Non-shark Total,,,,,,,,,,,1,,1,,,,2
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Alive,,,,,,,1,1,1,,,,3
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Cylinder Beach Drum 13,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Cylinder Beach Drum 14,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Kirra Beach Net 10,Kirra Beach,Gold Coast,Alive,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Alive,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Noosa Net 1,Noosa,Sunshine Coast North,Alive,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Alive,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Alive,,,,,,1,,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Surfers Paradise Beach-Net-2 Net 2,Surfers Paradise Beach-Net-2,Gold Coast,Alive,,,,,,1,,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Alive,,,,,,,,,,4,,,4
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark Total,,,,,,,,,,2,3,4,2,4,,,15
Humpback Whale,Non-shark,Mammal Total,,,,,,,,,,,,,2,4,4,3,4,,,17
Jewfish,Non-shark,Other,Unknown,Active,Non-shark,Yeppoon Beach Drum 6,Yeppoon Beach,Capricorn Coast,Dead,,,,,,,,,,,,1,1
Kingfish (Y-Tail),Non-shark,Other,Unknown,Active,Non-shark,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Dead,,,,,,,1,,,,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,Elkhorn Avenue Drum 10,Elkhorn Avenue,Gold Coast,Alive,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Alive,,,,,,,,,,1,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,North Burleigh Drum 20,North Burleigh,Gold Coast,Alive,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,Sheraton Mirage Drum 4,Sheraton Mirage,Gold Coast,Alive,,,,,,,,,,1,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,Surfers Paradise Net 2,Surfers Paradise,Gold Coast,Dead,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark Total,,,,,,,,,,,,,3,2,,,5
Leatherback Turtle,Non-shark,Turtle,Male,Active,Non-shark,North Burleigh Drum 20,North Burleigh,Gold Coast,Alive,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Male,Active,Non-shark,Ocean Beach Drum 29,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,,,,,,1,,1
Leatherback Turtle,Non-shark,Turtle,Male,Active,Non-shark,Ocean Beach Drum 31,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,,,,1,,,,1
Leatherback Turtle,Non-shark,Turtle,Male,Active,Non-shark Total,,,,,,,,,,,,,2,,1,,3
Leatherback Turtle,Non-shark,Turtle Total,,,,,,,,,,,,,,,,5,2,1,,8
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Amity Point Drum 1,Amity Point,Nth Stradbroke Is.,Dead,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Alive,,,,,,,,,,2,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Cylinder Beach Drum 14,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Dead,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Alive,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,North Kirra Beach Drum 27,North Kirra Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,North Peregian Beach Drum 11,North Peregian Beach,Sunshine Coast North,Alive,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Ocean Beach Drum 29,Ocean Beach,Nth Stradbroke Is.,Alive,1,,,,,,,,1,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Bay Drum 31,Rainbow Bay,Gold Coast,Alive,,,2,,,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Bay Drum 33,Rainbow Bay,Gold Coast,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Bay Drum 34,Rainbow Bay,Gold Coast,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 3,Rainbow Beach,Rainbow Beach,Alive,,,,,2,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 4,Rainbow Beach,Rainbow Beach,Dead,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tugun Beach Drum 23,Tugun Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark Total,,,,,4,4,5,,2,1,,1,1,2,,,20
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Alive,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Dead,,,,,1,,,,,,,,1
